#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
C     -2   24   -9   -8   -1   -4   -9   -5  -13   -6   -2   -3   -4   -3  -11   -2   -8   -3   -9   -9    0 
D     -1   -1    7    1   -5   -1   -1   -4   -3   -4   -4    2   -1    1   -2   -1    0   -4   -7   -2   -4 
E      0   -3    2    6   -4   -2   -1   -4   -1   -3   -2   -1   -1    2   -1   -1   -2   -2   -6   -3   -6 
F     -3   -2   -5   -3    8   -5    0    0   -4    1    1   -4   -4   -3   -5   -4   -1   -1    5    4   -2 
G      0   -3   -1   -2   -5    8   -2   -5   -3   -5   -4   -1   -3   -2   -3    0   -2   -4   -6   -2    0 
H     -1   -3   -1    0    0   -2   10   -3   -1   -2   -2    1   -3    1    1   -2   -3   -3   -4   -1    1 
I     -2   -6   -5   -4    0   -6   -7    6   -4    2    1   -4   -4   -4   -5   -7   -3    3   -1   -3    1 
K      0   -4    0    2   -4   -2    1   -2    7   -2   -1    1   -1    1    3    0   -2   -2   -7   -5   -3 
L     -3   -6   -8   -4    1   -6   -4    2   -4    6    3   -3   -4   -2   -3   -4   -2    1   -3   -2   -1 
M     -1   -3   -5   -3    1   -5   -3    2   -2    3    8   -3   -4   -2   -4   -4    1    0   -1   -5   -1 
N     -1   -4    4    1   -3    0    2   -3    1   -3   -2    6   -1    0    1    1    0   -2   -4   -2   -3 
P      0   -2    0    0   -3   -2   -1   -2    0   -2   -3   -2   10    0   -1    0   -2   -2   -7   -6   -3 
Q      0   -3   -1    3   -2   -2    0   -3    2   -2    0    1   -1    7    1    0    0   -2   -5   -3    0 
R     -1   -4   -2    1   -3   -2    1   -3    5   -2   -2    1   -2    2    8   -1    0   -2   -5   -2   -1 
S      1   -3    1    0   -3    0   -1   -3   -1   -3   -2    0    0   -2   -1    6    3   -2   -4   -3   -1 
T      0   -2    0   -2   -3   -2   -2   -1   -1   -2   -1    0   -1   -1    0    3    6    0   -5   -4   -1 
V     -1   -3   -5   -4   -1   -5   -6    3   -4    1    0   -3   -4   -3   -3   -4    0    5   -3   -3    2 
W     -4   -4   -6   -8    4   -4    0   -2   -6   -2   -1   -5   -5   -5   -5   -3   -2   -3   15    3    2 
Y     -3   -4   -4   -4    4   -4    1   -1   -1   -1    0    0   -4   -3   -2   -3   -4   -2    3   10   -3 
J      1    1   -4   -8   -1   -2    2    0   -4   -1    0   -3   -4  -11   -4   -4   -2    1   -4   -6   12 
U      0   17   -4   -8   -1   -2    1   -1   -4   -1    0   -3   -4   -8   -4   -4   -2    1   -5   -6   12 
>CASoN 50
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -3   -2   -3   -1   -3   -2   -1   -2   -1   -4   -1   -2   -2   -3   -3    0   -4   -3    1 
C     -2   24   -2  -14   -1   -4  -10   -5   -5   -6   -4  -18   -4  -10   -5  -17  -13   -3   -7    3    1 
D     -1   -1    8    4   -5   -1    0   -4    0   -4   -3    5   -1    2   -1    4    2   -4   -5   -1   -5 
E      0   -3    0    7   -4   -2   -1   -4    1   -3    1   -1   -1    2    0   -2   -1   -2   -4   -1   -3 
F     -3   -2   -6   -7    8   -5   -1    0   -4    1   -1   -5   -4   -4   -4   -7   -8   -1    4    4   -2 
G      0   -3   -2   -2   -5    8   -6   -5   -2   -5    0   -2   -3    0   -3   -1   -3   -4   -4   -7   -2 
H     -1   -3   -1   -3    0   -2   12   -3    0   -2   -3    1   -3   -2    1   -1   -4   -3   -1    2   -1 
I     -2   -6   -7   -7    0   -6   -7    6   -4    2    0   -9   -4   -6   -4   -7   -8    3   -3   -3   -1 
K      0   -4   -2   -2   -4   -2   -2   -2    6   -2   -2   -2   -1    1    3   -3   -1   -2   -5   -2   -5 
L     -3   -6   -5   -5    1   -6   -1    2   -3    6    3   -7   -4   -4   -3   -5   -7    1   -2   -2   -2 
M     -1   -3   -4   -1    1   -5   -1    2   -2    3    8   -5   -4   -1   -3   -4   -7    0   -1   -4    2 
N     -1   -4    3    1   -3    0    2   -3    1   -3   -1    7   -1    2    0    2    2   -2   -5   -3   -2 
P      0   -2   -1   -1   -3   -2   -1   -2   -1   -2   -5    0   10    2   -1    1    0   -2   -5   -2   -3 
Q      0   -3   -1    1   -2   -2   -1   -3    2   -2    1   -1   -1    6    2   -2   -3   -2   -3   -4   -2 
R     -1   -4   -2   -2   -3   -2   -1   -3    3   -2   -2   -1   -2    0    8   -2   -3   -2   -3   -2   -4 
S      1   -3    1    2   -3    0   -2   -3   -1   -3   -2    3    0    0   -1    6    5   -2   -4   -2    0 
T      0   -2    0   -1   -3   -2   -2   -1    0   -2   -3    2   -1    2   -1    4    7    0   -5   -3    0 
V     -1   -3   -6   -5   -1   -5   -5    3   -3    1   -1   -6   -4   -4   -4   -8   -6    5   -3   -3    2 
W     -4   -4   -4   -6    4   -4   -4   -2   -5   -2   -3   -5   -5   -5   -3   -6   -9   -3   14    3   -4 
Y     -3   -4   -3   -2    4   -4   -2   -1   -2   -1    1   -4   -4   -2   -2   -4   -4   -2    3   10    0 
J      1    1   -5  -14   -1   -2   -4    0   -4   -1   -1   -8   -4   -8   -3   -7   -4    1   -3   -5   14 
U      0   17   -4  -14   -1   -2   -5   -1   -4   -1   -2   -9   -4   -8   -3   -8   -5    1   -4   -2   14 
>CASon 51
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -2   -2   -3   -1   -2   -2   -2   -2   -1   -2   -1   -2   -2   -1   -2    0   -5   -3    0 
C     -2   25    0   -2   -1   -4   -1   -5   -6   -6   -9   -1   -4   -4   -3  -19    3   -3  -14   -5   -1 
D     -1   -2    6    2   -5   -1    0   -5    1   -4   -3    2   -1    1    1    1    1   -4  -11   -3   -3 
E      0   -3    2    5   -4   -2    0   -4    1   -4    0    0   -1    2    0    0    0   -3   -5   -3   -4 
F     -3   -2   -4   -5    8   -6    1    0   -3    1   -1   -4   -4   -1   -2   -6   -5   -1    4    3   -1 
G      0   -3    0   -2   -5    8   -2   -6   -2   -5   -6    0   -3   -2   -2    0   -1   -4   -3   -3   -3 
H     -2   -3    0    0    0   -2   10   -3    1   -2   -2    1   -3    1    1   -2   -1   -3    1    1   -2 
I     -2   -5   -6   -4    0   -6   -4    6   -4    2    0   -5   -4   -5   -5   -6   -3    3   -2   -2    0 
K      0   -4    0    1   -4   -2    1   -3    6   -3    1    1   -1    2    3    1    1   -2   -5   -2   -3 
L     -2   -6   -5   -4    1   -6   -3    2   -3    6    1   -4   -4   -2   -4   -5   -5    1   -1   -1   -3 
M     -1   -3   -5   -3    1   -5   -3    2   -2    3    8   -4   -4   -1   -4   -3   -4    0   -2   -3   -2 
N     -1   -4    3    1   -3    0    2   -4    1   -3    0    6   -2    1    1    2    2   -3   -6   -3   -4 
P      0   -3    1    1   -3   -2   -2   -2    0   -2   -2    0   10    0   -1    1   -1   -2   -6   -2   -3 
Q      0   -3    1    2   -3   -2    0   -3    2   -2    1    0   -1    4    2   -1   -1   -2    0   -3   -2 
R     -1   -4    0    1   -3   -2    1   -3    3   -2    0    0   -2    3    7    0   -1   -3   -1   -1   -1 
S      1   -4    0    1   -3    0   -1   -4   -1   -3   -2    1    0    0    0    5    3   -2   -2   -2    0 
T      0   -2    0    0   -3   -2   -1   -1   -1   -2    1    2   -1    0   -1    3    6    0   -6   -2    2 
V     -1   -3   -5   -4   -1   -5   -5    3   -4    1    0   -3   -4   -3   -5   -4   -2    5   -3   -3    3 
W     -4   -4   -4   -2    3   -4   -2   -2   -4   -2    0   -7   -5   -1   -1   -5   -6   -3   14    2   -5 
Y     -3   -4   -3   -3    4   -4    2   -1   -3   -1   -1   -2   -4   -1   -2   -3   -3   -2    3    9   -2 
J      1    1   -5   -4   -1   -2   -1    0   -6   -1   -2   -1   -3   -8   -6   -3   -3    1   -2   -2   14 
U      1   17   -4   -4   -1   -2   -1   -1   -6   -1   -3   -1   -4   -7   -5   -3   -1    1   -3   -2   13 
>CAsON 52
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -4    0   -3   -1   -1   -2   -1   -2   -1   -3   -1    0   -2   -1   -3    0   -4   -5    3 
C     -2   24   -9   -8   -1   -4   -7   -5   -4   -6   -3  -17   -4  -12   -3  -15   -1   -3   -7   -7    0 
D     -1   -1    9    3   -5   -1   -1   -4    0   -4   -4    2   -1    0   -1    0    2   -4   -5   -2   -2 
E      0   -3    1    7   -4   -2   -1   -4    1   -3   -3   -3   -1    1    0   -1   -1   -2   -4   -6   -3 
F     -3   -2   -6   -4    8   -5   -3    0   -4    1    1   -7   -4   -3   -4   -3   -1   -1    3    1   -2 
G      0   -3   -1   -2   -5    8    0   -5   -2   -5   -4   -1   -3   -3   -2   -1   -1   -4   -4   -3   -2 
H     -1   -3   -2   -3    0   -2   10   -3    0   -2   -2    0   -3    0    1   -3   -4   -3   -2    3   -1 
I     -2   -6   -6   -7    0   -6   -4    6   -4    2    2   -7   -4   -5   -4   -7   -3    3   -3   -2   -1 
K      0   -4   -3    0   -4   -2   -1   -2    6   -2   -2    0   -1    2    3   -2   -2   -2   -5   -4   -6 
L     -3   -6   -5   -4    1   -6   -4    2   -3    6    3   -5   -4   -6   -3   -4   -3    1   -2   -2   -2 
M     -1   -3   -6   -4    1   -5   -1    2   -2    3    9   -4   -4    1   -3   -2   -3    0   -2    3    0 
N     -1   -4    4   -1   -3    0    3   -3    0   -3   -2    8   -1    0    0    2    0   -2   -4   -3   -3 
P      0   -2   -1   -2   -3   -2   -5   -2    0   -2   -3   -3   10    1   -1    1   -1   -2   -5   -1    0 
Q      0   -3    0    3   -2   -2   -1   -3    2   -2    0   -1   -1    8    1    1    0   -2   -4   -4   -1 
R     -1   -4   -3   -1   -3   -2    1   -3    3   -2   -2    0   -2    1    8   -3   -3   -2   -3   -2   -1 
S      1   -3    0    0   -3    0   -1   -3   -1   -3   -2    2    0   -3   -1    7    3   -2   -4   -4    1 
T      0   -2   -2   -1   -3   -2   -1   -1    0   -2   -1    0   -1    0   -1    2    7    0   -5   -3    0 
V     -1   -3   -7   -3   -1   -5   -4    3   -3    1    0   -4   -4   -4   -4   -7   -4    5   -3   -3    1 
W     -4   -4  -12   -5    4   -4   -5   -2   -6   -2   -1   -4   -5   -6   -4   -6   -6   -3   15    4   -1 
Y     -3   -4   -8   -6    4   -4    2   -1   -2   -1   -1   -5   -4   -5   -2   -3   -2   -2    3   10   -1 
J      1    1  -11   -8   -1   -2   -1    0   -4   -1    0   -4   -4   -1   -3    0   -5    1   -2   -6   13 
U      0   17  -11   -8   -1   -2   -2   -1   -4   -1    0   -5   -4   -2   -3   -1   -4    1   -3   -6   12 
>CAsOn 53
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2    0    0   -3   -1   -1   -2   -2   -2   -1   -2   -1   -1   -2    1   -1    0   -4   -4    0 
C     -2   25   -9    1   -1   -4    4   -5   -2   -6   -3  -10   -4   -2   -1   -9  -10   -3  -14  -11    2 
D     -1   -2    6    2   -5   -1    0   -5   -2   -4   -4    1   -1    0   -2   -1   -2   -4   -6   -4   -4 
E      0   -3    1    5   -4   -2   -1   -4   -1   -4   -3   -1   -1    0   -1    0   -1   -3   -3   -5   -2 
F     -3   -2   -6   -6    8   -6   -1    0   -3    1    1   -3   -4   -5   -5   -5   -2   -1    2    4    0 
G      0   -3    0   -1   -5    8   -3   -6   -2   -5   -4   -1   -3   -2   -1   -2   -2   -4   -3   -4    0 
H     -2   -3    2    0    0   -2    9   -3    0   -2   -2    2   -3    1    0    0   -2   -3   -3    4    4 
I     -2   -5   -7   -9    0   -6   -4    6   -4    2    2   -5   -4   -5   -6   -4   -3    3   -7   -2    0 
K      0   -4    2    3   -4   -2    1   -3    6   -3   -1    2   -1    3    4    0    1   -2   -5   -3   -3 
L     -2   -6   -7   -5    1   -6   -3    2   -2    6    3   -4   -4   -4   -3   -4   -2    1   -4   -1   -1 
M     -1   -3   -5   -3    1   -5   -2    2   -4    3    8   -3   -4   -1   -2   -2   -1    0   -4    1   -3 
N     -1   -4    2    0   -3    0    2   -4    0   -3   -3    7   -2    1    1    1    1   -3   -4   -3   -7 
P      0   -3    0    2   -3   -2   -2   -2    1   -2   -3   -1   10    1    1    0   -1   -2   -3   -4    1 
Q      0   -3    0    2   -3   -2    1   -3    0   -2    0    0   -1    5    1    1    0   -2   -5   -2   -2 
R     -1   -4   -1    1   -3   -2    1   -3    3   -2   -2    1   -2    3    7    1   -1   -3   -3   -5   -5 
S      1   -4    0   -1   -3    0    0   -4   -1   -3   -2    0    0    1   -1    5    2   -2   -2   -3    1 
T      0   -2    0    0   -3   -2   -2   -1    1   -2   -1    0   -1    0   -1    2    6    0   -5   -3    1 
V     -1   -3   -7   -3   -1   -5   -3    3   -4    1    0   -5   -4   -3   -4   -4   -1    5   -3    0    1 
W     -4   -4   -1   -5    3   -4   -3   -2   -6   -2   -1   -4   -5   -3   -6   -6   -5   -3   15    4   -1 
Y     -3   -4   -5   -3    4   -4    3   -1    0   -1   -1   -1   -4   -3   -2   -1   -2   -2    4    9    0 
J      1    1  -10    0   -1   -2   -1    0   -6   -1    1   -7   -3   -4   -2   -2    0    1   -2   -2   12 
U      1   17  -10    0   -1   -2    1   -1   -5   -1    0   -7   -4   -3   -2   -3   -1    1   -3   -2   11 
>CAsoN 54
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -3   -1   -3   -1   -3   -2   -1   -2   -2   -5   -1   -2   -2   -2   -4    0   -4   -3    1 
C     -2   25   -1   -1   -1   -4  -11   -5   -5   -6   -8  -18   -4  -11   -4   -6   -3   -3   -7   -7    4 
D     -1   -2    8    5   -5   -1    0   -5    0   -4   -1    5   -1    2   -1    3    2   -4   -4   -2   -1 
E      0   -3    0    6   -4   -2   -3   -4    1   -4   -4   -1   -1    3    1   -2   -2   -3   -4   -2   -4 
F     -3   -2   -8   -5    8   -6   -3    0   -5    1    1   -6   -4   -5   -4   -7   -6   -1    3    3   -2 
G      0   -3   -2    0   -5    8   -3   -6   -2   -5   -2   -2   -3   -2   -2   -1   -2   -4   -4   -4    0 
H     -2   -3   -2   -1    0   -2   13   -3    0   -2    1   -1   -3    0    1    0   -2   -3   -1    2    2 
I     -2   -5   -7   -6    0   -6   -9    6   -4    2    1   -7   -4   -7   -5   -7   -5    3   -3   -2   -2 
K      0   -4   -1   -1   -4   -2   -4   -3    6   -3   -1   -2   -1    1    3   -2   -2   -2   -4   -4   -4 
L     -2   -6   -6   -5    1   -6   -5    2   -3    6    2   -7   -4   -4   -3   -5   -5    1   -2   -2   -2 
M     -1   -3   -6   -3    1   -5   -7    2   -2    3    9   -9   -4   -1   -3   -7   -7    0   -1   -4   -2 
N     -1   -4    3   -1   -3    0    3   -4    1   -3   -2    7   -2    0    0    3    3   -3   -4   -2   -1 
P      0   -3    0    0   -3   -2   -3   -2    0   -2   -1    0   10    1   -1    0    0   -2   -4   -2    2 
Q      0   -3   -2    3   -3   -2    0   -3    2   -2   -1   -1   -1    7    2   -2   -1   -2   -3   -5   -4 
R     -1   -4   -3   -2   -3   -2   -3   -3    3   -2   -3   -1   -2    0    7   -3   -3   -3   -3   -4   -5 
S      1   -4    2   -2   -3    0   -3   -4    0   -3   -1    3    0    1    0    6    5   -2   -3   -3    1 
T      0   -2    1   -1   -3   -2   -2   -1    0   -2   -1    1   -1   -2   -1    4    7    0   -4   -1    0 
V     -1   -3   -6   -3   -1   -5   -7    3   -3    1    0   -5   -4   -5   -4   -6   -6    5   -3   -2    1 
W     -4   -4  -10   -8    3   -4   -2   -2   -5   -2   -3   -6   -5    2   -4   -5   -7   -3   14    2    0 
Y     -3   -4   -5   -6    4   -4   -2   -1   -3   -1   -1   -3   -4   -1   -2   -5   -5   -2    3   10   -2 
J      1    1   -3   -6   -1   -2    5    0   -4   -1   -1   -6   -3   -9   -3   -4   -3    1   -3   -6   12 
U      1   17   -3   -4   -1   -2    4   -1   -4   -1   -2   -7   -4   -9   -3   -4   -3    1   -3   -6   12 
>CAson 55
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      3   -3   -2   -1   -3   -1   -2   -2   -1   -2   -1   -2   -1   -1   -2   -1   -2   -1   -4   -2    1 
C     -6   24   -2   -4   -1   -3   -4   -9   -4   -7   -7   -3   -3  -14   -5   -1   -3   -4  -17   -3   -3 
D      0    0    6    3   -3    0    1   -2    1   -2   -1    3    0    0    0    1    1   -2   -1   -2   -3 
E      0   -3    2    4   -2   -1    0   -2    1   -2   -1    1   -1    2    1    0    0   -1   -3   -3   -1 
F     -4   -2   -7   -4    7   -4   -1    0   -5    0   -1   -4   -5   -4   -4   -5   -5   -2    3    3   -2 
G      0   -3    1   -1   -3    6   -1   -3   -1   -4   -2    1   -2   -1   -1    0   -2   -2   -2   -2    0 
H     -1   -4    0   -1    1   -1    8   -2    0   -1    0    1   -2    1    1   -1   -1   -2    0    3   -1 
I     -4   -7   -5   -5   -1   -6   -5    5   -5    1    0   -6   -4   -5   -5   -6   -4    2   -4   -3   -2 
K      1   -2    1    2   -2   -1    2   -1    5   -1    0    1    0    2    3    0    1    0   -3    0    1 
L     -3   -9   -5   -4    1   -5   -3    1   -4    5    2   -5   -4   -4   -4   -4   -3    0   -2   -2   -1 
M     -2   -6   -4   -4    0   -4   -4    0   -2    2    6   -3   -5   -2   -3   -3   -3    0   -1   -2    3 
N      1   -1    2    1   -1    1    2   -1    1   -1   -1    5   -1    2    1    2    1    0   -4    0    1 
P      2    1    1    2    0    0   -1    1    1    0   -1    0    9    1    2    2    2    0   -1   -2   -1 
Q      1   -3    0    2   -1   -1    2   -1    1   -1    1    0   -1    5    2    1    0   -1   -1   -1    0 
R      0   -3   -1    0   -1   -1    1   -2    2   -1    0    0   -1    1    5    0    0   -1   -3   -1   -1 
S      1   -1    1    0   -2    1    0   -2    0   -1    1    1    0    1    1    5    2   -1   -2    0    1 
T      0   -2   -1    0   -1    0   -1    0    0   -1   -1    1   -1    0    0    2    5    1   -3   -1    0 
V     -3   -5   -5   -4   -2   -4   -5    2   -4    0   -1   -4   -4   -3   -4   -4   -2    4   -4   -3    0 
W     -5   -8   -7   -6    3   -2   -3   -3   -5   -3   -3   -8   -4   -4   -5   -4   -5   -3   13    3   -7 
Y     -3   -4   -4   -4    4   -4    2   -1   -3   -1    0   -3   -4   -4   -2   -3   -3   -1    4    8   -1 
J     -2   -2   -5   -4   -3   -2   -3   -1   -4   -2    0   -5   -5   -2   -4   -3   -3    0   -6   -6    9 
U     -2   17   -4   -4   -2   -2   -4   -2   -4   -3    0   -4   -5   -3   -4   -3   -3   -1   -7   -5    8 
>CaSON 56
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -1   -4   -1   -3    1   -4   -2   -2   -2   -1   -3   -1   -1   -3    0   -3    0   -5   -5    3 
C      0   25  -10   -9   -2   -4   -8   -6   -7   -6   -2   -6   -5  -10   -6  -11   -8   -3   -7   -7   -1 
D     -4   -2   10    1   -7   -3   -2   -7   -2   -6   -6    2   -4   -1   -3   -2   -3   -7   -6   -4   -5 
E     -4   -5    2    8   -7   -4   -4   -7   -1   -6   -4   -5   -4    1   -2   -5   -2   -5   -5   -8   -8 
F     -2   -2   -4   -5    9   -5   -1    1   -5    2    1   -7   -4   -6   -4   -1   -6   -1    4    4   -3 
G      0   -5   -4   -2   -6    8   -6   -7   -4   -6   -5   -4   -4   -4   -4   -1   -5   -5   -6   -5   -2 
H     -3   -4   -8   -3   -1   -4   13   -5   -1   -5   -3    1   -3    3    0   -5   -4   -5   -3   -1    4 
I     -1   -5   -8   -3    0   -6   -6    7   -2    3    2   -8   -3   -3   -4   -5   -2    4   -2    0    0 
K     -3   -5   -3   -2   -7   -4   -4   -5    8   -5   -4   -3   -4   -2    2   -2   -5   -5   -7   -6   -6 
L     -2   -6   -6   -6    2   -6   -4    3   -3    6    3   -6   -3   -4   -3   -3   -4    2   -2   -1   -1 
M      0   -3   -4    0    1   -5   -3    2   -2    4   10   -2   -3   -2   -3   -1   -7    1   -2   -1    1 
N     -3   -6    1   -3   -5   -2    2   -5   -1   -5   -2   10   -3   -2   -2    2   -2   -4   -5   -4   -1 
P     -1   -4   -7   -1   -4   -3   -2   -3   -3   -3   -4   -3   11   -3   -3   -3   -7   -3   -6   -6   -5 
Q     -3   -5   -1    3   -4   -3   -1   -6    1   -4   -1   -2   -3   10    0   -3   -4   -5   -4   -3   -2 
R     -3   -5   -6   -1   -5   -4   -1   -6    4   -4   -4   -5   -4   -1   10   -4   -4   -5   -5   -5   -6 
S      1   -5    0   -2   -4    0   -1   -5   -2   -4   -3    1   -2   -1   -2    8    4   -4   -5   -3    1 
T     -1   -3   -2    0   -4   -2   -3   -2   -2   -3   -2    0   -2   -2   -2    2    9   -1   -6   -5   -1 
V      0   -4   -4   -3   -1   -5   -5    4   -3    1    1   -4   -3   -5   -4   -3   -3    6   -3    0    2 
W     -4   -5  -11    0    4   -4   -4   -2   -5   -2   -1   -6   -6   -1   -4   -1   -6   -3   15    0   -5 
Y     -2   -4   -4   -4    4   -5    1   -2   -2   -2   -1   -3   -3   -5   -3   -5   -5   -2    2   11   -4 
J      3    2   -1   -7   -1    0    0    0   -4    0    1    1   -1   -6   -3    1   -2    2   -2   -4   13 
U      3   18   -2   -7   -1   -1   -1    0   -5   -1    0    1   -1   -6   -3    0   -3    2   -3   -4   12 
>CaSOn 57
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -2    0    1   -3    0   -5   -2   -3   -2   -1   -4   -1   -1   -5    2    0    0   -7   -4    1 
C      0   25   -6   -6   -2   -4  -10   -5  -10   -6   -2  -12   -5   -9  -14    4   -8   -3   -9  -10   -1 
D     -3   -3    8    2   -6   -2   -6   -7   -3   -6   -6   -2   -3   -3   -5   -4   -5   -6   -8   -5   -4 
E     -3   -4    2    6   -6   -4   -6   -6   -3   -6   -4   -4   -3   -2   -5   -3   -5   -5   -7   -7   -7 
F     -2   -2   -2   -6    9   -5    0    1   -7    2    1   -2   -4    0   -5   -3   -3   -1    3    2    0 
G      0   -4   -2   -2   -6    8   -6   -6   -7   -6   -5   -2   -3   -1   -5    1   -2   -5   -8   -8   -4 
H     -3   -4   -3   -2   -1   -3   13   -5   -2   -4   -2    1   -3    4    0   -6   -2   -4   -5    4   -3 
I     -1   -5   -8   -6    1   -6   -3    7   -5    3    2   -4   -3   -4   -4   -2   -3    4   -1   -1    0 
K     -2   -5   -3    0   -6   -4   -2   -5    9   -5   -3   -2   -3   -1    2   -3   -3   -5   -9   -6   -4 
L     -2   -6   -8   -5    2   -6   -3    3   -6    6    4   -3   -3    0   -4   -2   -2    2   -1   -1   -1 
M      0   -2   -5    0    1   -5    0    2   -6    3    9    2   -4   -3   -7   -6   -4    1   -4   -1   -2 
N     -3   -6    3   -1   -5   -1   -1   -5   -2   -5   -3    9   -3    1   -5    0   -2   -4   -7   -3   -5 
P     -1   -4   -3   -1   -4   -3   -4   -3   -4   -3   -4   -5   10   -3   -6   -3   -2   -3   -8   -3    1 
Q     -2   -5   -2    1   -4   -3    1   -5   -2   -4   -1   -1   -2    9   -3   -3   -5   -4   -6   -1   -4 
R     -2   -4    1    2   -5   -4    0   -5    4   -4   -3   -3   -4    1   11   -2   -2   -5   -7   -2   -3 
S      1   -5   -2   -2   -4    0   -2   -5   -3   -4   -3    0   -2   -2   -3    6    2   -3   -2   -5   -1 
T     -1   -3   -3   -1   -4   -2   -1   -2   -2   -3   -2    0   -2   -1   -3    2    8   -1   -6   -6    3 
V      0   -3   -6    0   -1   -5   -7    4   -5    1    1   -2   -3   -4   -9   -2   -1    6    0   -1    0 
W     -4   -5   -7   -4    4   -4   -6   -2   -9   -2   -1   -4   -6   -6  -12   -5   -6   -3   15    0   -6 
Y     -2   -3   -5   -5    4   -5    0   -2   -1   -1   -1   -1   -3   -3   -7   -5   -3   -2    2   10    1 
J      3    2   -6   -5    0   -1    0    0   -8    0    1   -7   -1   -6   -6    3    4    2   -4    0   14 
U      3   18   -6   -5   -1   -1   -1    0   -9   -1    0   -8   -2   -6   -7    4    3    2   -5    0   13 
>CaSoN 58
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -2   -5   -2   -3    0   -4   -2   -2   -2   -2   -3   -1    0   -3   -1   -3    0   -5   -6    1 
C      0   25  -13  -12   -2   -4   -9   -5   -8   -6   -5  -10   -5   -8   -8  -13   -9   -3   -6   -8    8 
D     -3   -3   10    3   -6   -2   -2   -7   -2   -6   -8    3   -3   -2   -3   -1   -3   -6   -6   -8   -2 
E     -3   -4    0    8   -6   -4   -4   -6   -1   -6   -4    1   -3    3   -2   -3   -4   -5   -5   -8   -4 
F     -2   -2   -7   -4    9   -5   -2    1   -5    2    3   -5   -4   -4   -4   -4   -9   -1    4    4   -1 
G      0   -4   -3   -4   -6    8   -6   -6   -4   -6   -6   -1   -3   -4   -4    0   -2   -5   -6   -6   -1 
H     -3   -4   -5   -5   -1   -3   13   -5   -1   -4   -3    0   -3    3    0   -1   -2   -4   -2   -2    0 
I     -1   -5   -9   -4    1   -6   -7    7   -2    3    1   -5   -3   -2   -4   -9   -3    4   -2   -5    0 
K     -2   -5   -6   -3   -6   -4   -4   -5    8   -5   -5   -3   -3   -1    2   -6   -3   -5   -6   -8   -8 
L     -2   -6   -7   -5    2   -6   -2    3   -3    6    3   -6   -3   -4   -3   -2   -3    2   -2   -2   -3 
M      0   -2   -6   -1    1   -5   -4    2   -2    3   11   -6   -4    1   -3   -4   -4    1   -1   -4   -2 
N     -3   -6    2   -1   -5   -1    2   -5   -1   -5   -2    7   -3    0   -2   -1    1   -4   -6   -1   -2 
P     -1   -4   -6   -4   -4   -3   -5   -3   -3   -3   -7   -2   10   -3   -3   -1   -2   -3   -6   -6   -5 
Q     -2   -5   -7    3   -4   -3    1   -5    1   -4   -3   -2   -2    8    0   -4   -6   -4   -4   -5   -6 
R     -2   -4   -7   -4   -5   -4   -3   -5    4   -4   -6   -5   -4    0   10   -5   -2   -5   -4   -3   -6 
S      1   -5   -1   -4   -4    0   -1   -5   -2   -4   -3    2   -2    0   -2    8    2   -3   -4   -6    0 
T     -1   -3   -3   -1   -4   -2   -2   -2   -2   -3   -2    2   -2   -2   -2    2    9   -1   -6   -6   -2 
V      0   -3   -8   -3   -1   -5   -5    4   -3    1    0   -3   -3   -4   -4   -5   -3    6   -3   -5    2 
W     -4   -5  -15   -6    4   -4   -4   -2   -5   -2   -4   -6   -6   -2   -4   -4  -12   -3   15    0   -6 
Y     -2   -3   -5   -1    4   -5    1   -2   -2   -1   -2   -3   -3   -2   -3   -4   -1   -2    3   12   -4 
J      3    2   -3  -10    0   -1    2    0   -4    0   -2    4   -1   -4   -3    0    3    2   -3    4   16 
U      3   18   -4  -11   -1   -1    1    0   -5   -1   -2    3   -2   -4   -4   -1    2    2   -3    3   15 
>CaSon 59
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -2   -4   -1   -3    0   -3   -2   -4   -2   -1   -4   -1    0   -4    1   -2    0   -7   -4    1 
C     -1   25   -9  -11   -2   -4  -10   -5  -10   -6   -8  -10   -5   -8  -10   -2  -11   -3  -12   -4    5 
D     -3   -3    9    2   -6   -2   -6   -6   -3   -6   -8   -2   -2   -3   -3   -3   -3   -6   -7   -7   -8 
E     -2   -4    2    9   -6   -3   -6   -6   -3   -5   -3   -2   -2    2   -4   -7   -7   -4   -9   -6   -6 
