#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
U      2   18   -6  -10    0   -3    0   -1   -7   -1   -2   -1   -3   -4   -5   -4    1    1   -6    2   16 
>CaSon 59
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -3   -4   -1   -4    0   -4   -2   -3   -2   -1   -4   -1   -1   -3    1   -1    0   -7   -5    1 
C     -2   23   -9  -10   -2   -5   -9   -7  -10   -6   -6  -10   -7   -7  -10    0   -9   -4  -11   -5    4 
D     -2   -4    9    0   -6   -2   -6   -6   -2   -6   -6   -1   -3   -3   -3   -4   -4   -6   -6   -8   -7 
E     -2   -5    1   10   -6   -3   -5   -6   -2   -5   -3    0   -2    3   -3   -7   -9   -4   -8   -6   -7 
F     -3   -1   -4  -10    9   -6    0    0   -7    2    1   -2   -4   -2   -5   -4   -2   -1    4    6    0 
G     -1   -5   -2   -5   -7    8   -5   -7   -2   -7   -4   -2   -4   -4   -3    1   -1   -6   -8  -10   -4 
H     -3   -4   -1   -3   -1   -3   13   -5    0   -4   -7    5   -3    4   -1   -3   -3   -5   -4   -2   -2 
I     -2   -7   -6   -1    0   -7   -2    7   -5    3    1   -3   -3   -5   -3   -4   -2    4   -4   -5   -2 
K     -2   -6   -5   -3   -6   -3   -4   -5    8   -4   -6   -2   -2   -1    1   -5   -5   -4   -9   -9   -6 
L     -2   -6   -5   -3    2   -6   -2    3   -5    6    3   -5   -4   -4   -3   -7   -3    2   -2   -4   -1 
M     -1   -2  -10   -4    1   -5    1    2   -4    4   11   -4   -4   -1   -5   -3   -1    0    0   -3   -1 
N     -3   -7    1   -3   -4   -1    1   -5   -3   -5   -4    9   -2   -1   -2    0   -1   -5   -7   -8   -5 
P     -1   -6   -5   -4   -5   -3   -4   -4   -5   -4   -3   -2   10   -3   -5   -1    0   -4  -11   -9   -2 
Q     -2   -4   -2    0   -4   -3    1   -5   -1   -4   -2   -2   -2    9   -1   -4   -3   -4   -4   -6   -3 
R     -2   -5   -4   -2   -6   -4   -1   -5    7   -4   -4    0   -3    0   11   -3   -5   -4   -7   -8   -5 
S      1   -6   -2   -4   -5   -1   -4   -5   -3   -5   -5    0   -1   -2   -4    7    3   -4   -8   -5   -1 
T     -1   -3    0   -5   -4   -3   -2   -3   -2   -3   -1    0   -2   -3   -1    2    7   -1   -7   -8   -1 
V      0   -5   -8   -1   -1   -5   -6    4   -6    1    0   -4   -3   -3   -6   -3    0    6   -6   -4    2 
W     -4   -7   -9   -4    4   -5    2   -3   -8   -1   -3   -9   -6    4   -6    1   -5   -4   16    3   -7 
Y     -3   -4   -4   -4    4   -5    0   -2    1   -2   -1   -3   -4   -5   -1   -4   -5   -2    3   12   -1 
J      3    0   -3  -10    0   -2    1    0   -8    0   -4   -3   -2    1   -6    1    3    2  -10   -1   17 
U      2   18   -5  -10    0   -3   -1   -1   -9   -1   -5   -4   -3    0   -7    0    2    1  -10   -2   15 
>CasON 60
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -3   -6   -1   -4    0   -3   -2   -2   -3   -1   -4   -2    0   -3    0   -2    0   -5   -3    2 
C     -2   23    0   -8   -2   -5   -8   -7   -8   -6   -2  -14   -7   -9   -6  -15    5   -4   -7   -8    2 
D     -3   -4   11    2   -6   -2   -4   -6   -2   -6   -7    2   -3   -1   -3   -1   -7   -6   -7   -6   -7 
E     -2   -5   -3    8   -6   -4   -2   -6   -1   -6   -4   -2   -3    1   -2   -4   -5   -5   -6   -6   -7 
F     -3   -1  -12   -7    9   -6   -1    0   -5    2    1   -2   -4   -5   -5   -5   -8   -1    4    4   -1 
G     -1   -5   -8   -3   -7    8   -4   -7   -4   -7   -5   -3   -4   -2   -3   -1   -3   -6   -7   -8    0 
H     -3   -4   -7   -1   -1   -4   13   -5   -1   -4   -3    1   -3    6    1   -1   -5   -5   -3    4   -2 
I     -2   -7  -11   -4    0   -7   -6    7   -4    3    2   -5   -3   -5   -5   -5   -6    4   -3   -1    0 
K     -2   -6   -5    0   -6   -4   -3   -5    8   -5   -4   -4   -3    0    2   -5   -7   -5   -7   -6   -7 
L     -2   -6  -11   -5    2   -6   -4    3   -3    7    4   -5   -4   -2   -4   -4   -3    2   -1    1    1 
M     -1   -3  -12   -3    1   -5   -2    2   -3    4   10   -3   -4    1   -3   -4   -2    0   -2    2   -2 
N     -3   -7   -2   -1   -4   -2    2   -5   -2   -5   -2   10   -3   -2   -2    0   -5   -5   -6   -5   -2 
P     -1   -6   -8   -2   -4   -3   -5   -4   -3   -4   -4   -2   11    0   -3   -5   -3   -4   -7   -4   -4 
Q     -2   -4   -7    2   -4   -3   -1   -5    1   -4   -1   -2   -2    9    0   -1   -5   -4   -4   -7   -2 
R     -3   -5   -8   -1   -6   -4   -2   -5    4   -4   -4    0   -4   -1   10   -4   -5   -4   -5   -5   -6 
S      1   -6   -6   -1   -5   -1   -4   -5   -2   -5   -3   -1   -1   -3   -3    8    0   -4   -6   -3    0 
T     -1   -3   -5   -1   -4   -3   -4   -3   -2   -3   -2    0   -2   -3   -2    1   10   -1   -7   -2   -1 
V      0   -5   -8   -3   -1   -5   -6    4   -4    1    1   -6   -3   -4   -4   -5   -2    6   -4   -2    2 
W     -4   -7  -11   -3    4   -5   -1   -3   -6   -1   -1   -5   -6   -4   -6   -8  -13   -4   15    4   -2 
Y     -3   -4   -9   -4    4   -5    4   -2   -2   -2    0   -7   -4   -4   -3   -3   -7   -2    2   10   -2 
J      3    0   -5   -7    0   -2    0    0   -7    0    0   -5   -2   -3   -3    0   -1    2   -5   -5   14 
U      2   18   -2   -7    0   -3   -1   -1   -7   -1   -1   -7   -3   -4   -4   -2    2    1   -6   -6   12 
>CasOn 61
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -3   -3    0   -4    0   -6   -2   -3   -2   -1   -3   -1   -3   -4    2    0    0  -10   -5    2 
C     -2   23   -6   -7   -2   -5   -8   -7   -9   -6   -2  -10   -7   -6   -7  -13  -11   -4  -14   -8   -4 
D     -2   -4    9    1   -6   -2   -3   -6   -2   -6   -6    0   -3   -2   -3   -2   -5   -6  -10   -7   -4 
E     -2   -5    1    8   -6   -3   -4   -6   -2   -5   -4   -1   -2    1   -4   -6   -5   -4   -9   -7   -7 
F     -3   -1   -7   -6    9   -6    0    0   -6    2    1   -3   -4   -5   -7   -1   -4   -1    3    5    2 
G     -1   -5   -2   -3   -7    8   -5   -7   -5   -7   -5   -2   -4   -4   -3   -1    0   -6  -12   -6    0 
H     -3   -4   -2   -1   -1   -3   13   -5    0   -4   -2    1   -3    2    0   -3   -6   -5  -10    3   -2 
I     -2   -7   -6   -4    0   -7   -6    7   -5    3    2   -6   -3   -2   -7   -2   -1    4   -9   -2    0 
K     -2   -6   -2    1   -6   -3   -2   -5    8   -4   -3   -3   -2   -1    2   -7   -4   -4  -14   -9   -3 
L     -2   -6   -6   -4    2   -6   -3    3   -4    6    4   -2   -4   -2   -5   -3   -2    2   -1   -1    1 
M     -1   -2   -7   -3    1   -5   -2    2    1    4    9   -4   -4    1   -2    1   -1    0   -9    0   -1 
N     -3   -7    1    0   -4   -1   -1   -5    0   -5   -3    9   -2   -2   -3   -1   -1   -5  -11   -8   -4 
P     -1   -6   -3   -1   -5   -3   -2   -4   -3   -4   -4   -4   10   -1   -3   -1   -2   -4  -14   -3   -7 
Q     -2   -4   -1    2   -4   -3    1   -5    2   -4   -1   -1   -2   10    0   -3   -5   -4   -9   -6   -6 
R     -2   -5   -3    0   -6   -4   -1   -5    3   -4   -3   -2   -3   -1   11   -4   -4   -4   -5   -6   -4 
S      1   -6   -1   -1   -5   -1   -5   -5   -2   -5   -3    0   -1   -1   -3    6    2   -4  -11   -5   -2 
T     -1   -3   -2   -1   -4   -3   -2   -3   -2   -3   -2   -1   -2   -1   -4    3    7   -1  -13   -4    0 
V      0   -5   -6   -3   -1   -5   -6    4   -5    1    1   -3   -3   -4   -3   -1    1    6  -10   -3    1 
W     -4   -7   -6   -4    4   -5    0   -3   -7   -1   -1   -9   -6   -3   -7   -3   -5   -4   17    4   -3 
Y     -3   -4   -4   -4    4   -5    4   -2   -3   -2   -1   -5   -4   -4   -5   -1   -2   -2   -1   11   -2 
J      3    0   -5   -6    0   -2   -2    0   -7    0    1   -1   -2   -3   -5    3    1    2  -12   -5   14 
U      2   18   -6   -6    0   -3   -3   -1   -8   -1    0   -3   -3   -4   -6    1    0    1  -13   -6   12 
>CasoN 62
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -3   -5   -1   -4    0   -3   -2   -2   -2   -1   -2   -1   -2   -3    0   -2    0   -5   -3    2 
C     -2   23   -9   -8   -2   -5   -6   -7   -9   -6   -4   -9   -7   -8   -7  -12   -7   -4  -10   -6    0 
D     -2   -4   10    2   -6   -2   -2   -6   -2   -6   -4    2   -3    0   -3   -3   -3   -6   -6   -6   -6 
E     -2   -5   -1    8   -6   -3   -2   -6    0   -5   -6   -1   -2    2   -2   -4   -4   -4   -6   -4   -6 
F     -3   -1  -11   -7    9   -6    0    0   -5    2    1   -5   -4   -4   -6   -7   -2   -1    4    3    1 
G     -1   -5   -1   -3   -7    8   -4   -7   -4   -7   -2   -2   -4   -3   -3   -1   -2   -6   -6   -6   -2 
H     -3   -4   -3   -2   -1   -3   12   -5   -1   -4   -4    7   -3    4    1   -3   -6   -5   -3    1   -1 
I     -2   -7   -5   -5    0   -7   -4    7   -4    3    2   -5   -3   -4   -5   -4   -5    4   -3   -2    1 
K     -2   -6   -5   -1   -6   -3   -2   -5    8   -4   -3   -2   -2    0    2   -5   -4   -4   -7   -3   -6 
L     -2   -6   -7   -5    2   -6   -3    3   -4    6    3   -5   -4   -2   -4   -2   -2    2   -1   -2    0 
M     -1   -2   -6   -3    1   -5   -2    2   -3    4   10   -3   -4    1   -3   -5    0    0   -1   -2    0 
N     -3   -7   -1    0   -4   -1    2   -5   -1   -5   -4    8   -2   -1   -2    0   -1   -5   -6   -1   -4 
P     -1   -6   -4   -3   -5   -3   -3   -4   -3   -4   -5   -3   10   -2   -3    1    2   -4   -6   -6   -4 
Q     -2   -4   -6    2   -4   -3    1   -5    1   -4   -2   -1   -2    8    1   -4   -5   -4   -4   -3   -3 
R     -2   -5   -7   -2   -6   -4    0   -5    4   -4   -4   -2   -3    0   10   -5   -6   -4   -5   -6   -5 
S      1   -6   -1   -1   -5   -1   -3   -5   -2   -5   -2    1   -1   -1   -2    8    2   -4   -6   -5   -1 
T     -1   -3   -4    0   -4   -3   -2   -3   -2   -3   -3    0   -2   -1   -2    1    8   -1   -7   -6    0 
V      0   -5   -8   -4   -1   -5   -4    4   -4    1    1   -5   -3   -3   -4   -5    0    6   -4   -1    2 
W     -4   -7  -10   -4    4   -5   -2   -3   -6   -1   -4   -8   -6   -2   -6  -10   -2   -4   15    1   -5 
Y     -3   -4   -2   -4    4   -5    2   -2   -2   -2   -1   -4   -4   -3   -3   -3   -3   -2    2   11   -2 
J      3    0   -9   -7    0   -2    2    0   -7    0   -2    1   -2    3   -4   -6    0    2   -5   -3   15 
U      2   18   -9   -8    0   -3    1   -1   -8   -1   -3    0   -3    1   -5   -7   -1    1   -7   -4   13 
>Cason 63
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      7   -1   -3   -1   -6    0   -4   -3   -2   -3   -1   -2   -3   -1   -3    2   -2   -1   -3   -5    1 
C      3   23   -6   -6   -1  -12   -5   -5   -9   -3  -10   -7   -8   -6   -7  -10   -7   -4  -13   -8    2 
D     -4   -3    9    1   -7   -5   -3   -8   -2   -8   -7    2   -8   -1   -1   -2   -5   -8   -3   -6   -8 
E     -5   -9    1    8   -9   -6   -2   -9    0   -7   -5   -1   -7    1   -1   -5   -5   -7   -6   -7   -8 
F     -4   -1   -7   -6   10   -9   -1    0   -5    2    2   -4   -3   -3   -5   -6   -4   -2    4    5    0 
G      0   -8   -2   -3   -9    9   -4   -7   -4   -8   -6   -1   -7   -3   -3   -2   -4   -7  -10  -10   -2 
H     -3   -4   -2   -1   -4   -5   13   -7   -1   -7  -10    1   -4    3    1   -6   -3   -8   -4    0    1 
I     -2   -9   -6   -4   -1   -6   -1    8   -4    2    2   -5   -2   -4   -5   -3    1    5    1   -3    0 
K     -4   -6   -2    0   -9   -6    0   -6    8   -7   -3   -1   -6    0    2   -4   -2   -7  -11   -5   -7 
L     -2   -5   -6   -4    1   -9   -4    3   -4    7    5   -3   -3   -3   -4   -1   -2    2    0   -2    2 
M     -2   -6   -7   -3    2   -8   -2    1   -3    4    9   -2   -3    1   -3   -3   -1    0    0    1    1 
N     -4  -13    1    0   -6   -4    0   -5   -1   -6   -5    8   -3   -1   -1   -1   -1   -5   -6   -4   -6 
P     -1   -7   -3   -1   -2   -3   -3   -3   -2   -4   -1   -2   11   -2   -3    1   -1   -2   -4    2   -4 
Q     -6   -7   -2    2   -4   -6    1  -10    1   -5   -3   -1   -3    8    1   -2   -2   -4   -8   -4   -5 
R     -4   -7   -3    0   -7   -6   -1   -6    5   -6   -6   -1   -6    0   10   -2   -3   -6   -9   -4   -4 
S      1   -7   -1   -1   -7   -1   -3   -5   -2   -5   -5    1   -3   -1   -2    6    1   -4   -7   -3   -3 
T     -2   -1   -2   -1   -5   -2   -3   -4   -1   -4   -3    0   -3   -1   -2    3    7   -2   -5   -5    1 
V      0   -5   -6   -3   -3   -7   -3    4   -4    1    1   -4   -3   -2   -4    0    2    7   -3   -4    3 
W     -4   -5   -6   -4    6   -5   -2   -2   -6    0   -2   -7   -6   -2   -5   -8   -5   -4   14    4   -2 
Y     -2   -6   -4   -3    4   -6    2   -3   -3   -2   -2   -3   -2   -3   -3   -3   -2   -3    2   11   -1 
J      3    3   -5   -6    0   -4    0   -1   -7    0    1   -1   -2    3   -4    0    2    4    1    3   15 
U      3   18   -5   -6    0   -6   -1   -2   -7   -1   -1   -3   -3    2   -5   -1    0    2   -1    2   13 
>total 64
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -4   -1    0   -3   -1   -2   -2   -1   -2   -1   -2   -1   -1   -2    1   -1    0   -4   -3    2 
C     -4   22   -5   -4   -2   -4   -3   -7   -7   -7   -2   -6   -7   -3   -4   -6   -3   -4   -6   -3   -1 
D     -1   -4    7    2   -6   -1   -1   -6    0   -6   -6    2   -1    0   -1    0   -1   -5   -6   -4   -5 
E      0   -4    2    7   -5   -2    0   -5    1   -4   -3    0   -1    2    0    0    0   -3   -5   -3   -5 
F     -3   -1   -6   -5    9   -6    0    0   -5    2    1   -4   -5   -4   -5   -4   -4   -1    3    4    0 
G     -1   -4   -1   -2   -6    8   -3   -7   -2   -6   -5   -1   -3   -3   -3   -1   -3   -6   -5   -5   -2 
H     -2   -3   -1    0    0   -3   11   -4    0   -3   -2    1   -2    2    1   -1   -1   -4   -2    2    0 
I     -2   -6   -6   -5    0   -7   -4    7   -4    3    2   -5   -4   -4   -4   -5   -2    4   -3   -2    0 
K     -1   -6    0    1   -5   -2    0   -4    6   -3   -2    0   -1    2    3   -1    0   -3   -6   -3   -4 
L     -2   -6   -5   -4    2   -6   -3    3   -3    6    4   -4   -4   -3   -3   -4   -3    1   -2   -1    0 
M     -1   -2   -6   -3    1   -5   -2    2   -2    4    9   -3   -4    0   -2   -3   -2    1   -1   -1    0 
N     -2   -6    2    0   -4   -1    1   -5    0   -4   -3    7   -2    0    0    1    0   -4   -6   -2   -3 
P     -1   -6   -1   -1   -5   -3   -2   -4   -1   -4   -4   -2   10   -1   -2   -1   -1   -4   -6   -4   -3 
Q     -1   -3    0    2   -4   -3    1   -4    2   -3    0    0   -1    7    2    0    0   -3   -4   -3   -3 
R     -2   -4   -1    0   -5   -3    1   -4    3   -3   -2    0   -2    2    8   -1   -1   -3   -4   -2   -3 
S      1   -5    0    0   -4   -1   -1   -5   -1   -4   -3    1   -1    0   -1    6    2   -3   -5   -3   -1 
T     -1   -3   -1    0   -4   -3   -1   -2    0   -3   -2    0   -1    0   -1    2    6   -1   -6   -3    0 
V      0   -4   -5   -3   -1   -6   -4    4   -3    1    1   -4   -4   -3   -3   -3   -1    6   -3   -2    2 
W     -4   -6   -6   -5    4   -5   -2   -3   -6   -2   -1   -6   -6   -4   -4   -5   -6   -4   15    3   -4 
Y     -3   -3   -4   -3    4   -5    2   -2   -3   -1   -1   -2   -4   -3   -2   -3   -3   -2    3   10   -1 
J      2   -1   -5   -6    0   -2    0    0   -4    0    0   -3   -3   -3   -3   -1    0    2   -5   -1   14 
U      1   18   -5   -5    0   -3   -1   -1   -5   -1    0   -4   -4   -3   -3   -2   -1    1   -5   -2   12 
>frequency pi
#      A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y   
      8.80   0.93   5.72   5.34   4.31   8.37   1.90   5.73   5.92   8.55   1.99   4.71   4.41   3.60   4.01   6.57   6.12   7.83   1.54   3.63 
# sum of pi 100.00
>qij
#      A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y   
A     2.59   0.19   0.73   0.84   0.35   1.28   0.21   0.63   0.91   0.91   0.29   0.53   0.60   0.53   0.49   1.35   0.90   1.26   0.11   0.33 
C     0.19   0.30   0.04   0.03   0.07   0.09   0.03   0.08   0.04   0.12   0.03   0.04   0.03   0.03   0.04   0.07   0.09   0.17   0.01   0.04 
D     0.73   0.04   1.82   0.99   0.13   0.74   0.17   0.17   0.63   0.27   0.06   0.90   0.40   0.42   0.34   0.77   0.54   0.27   0.04   0.17 
E     0.84   0.03   0.99   1.30   0.14   0.51   0.18   0.20   0.88   0.34   0.11   0.51   0.39   0.65   0.46   0.64   0.59   0.39   0.05   0.18 
F     0.35   0.07   0.13   0.14   1.48   0.17   0.15   0.54   0.17   1.08   0.21   0.16   0.12   0.14   0.12   0.20   0.22   0.58   0.30   0.82 
G     1.28   0.09   0.74   0.51   0.17   4.34   0.17   0.21   0.57   0.35   0.11   0.69   0.39   0.33   0.35   0.95   0.53   0.36   0.08   0.19 
H     0.21   0.03   0.17   0.18   0.15   0.17   0.44   0.09   0.24   0.15   0.05   0.25   0.10   0.19   0.20   0.18   0.17   0.13   0.04   0.21 
I     0.63   0.08   0.17   0.20   0.54   0.21   0.09   1.54   0.28   1.87   0.37   0.18   0.20   0.16   0.18   0.25   0.45   2.14   0.09   0.29 
K     0.91   0.04   0.63   0.88   0.17   0.57   0.24   0.28   1.36   0.47   0.14   0.61   0.42   0.68   0.99   0.69   0.70   0.44   0.05   0.21 
L     0.91   0.12   0.27   0.34   1.08   0.35   0.15   1.87   0.47   3.05   0.77   0.30   0.30   0.28   0.32   0.41   0.57   1.87   0.18   0.46 
M     0.29   0.03   0.06   0.11   0.21   0.11   0.05   0.37   0.14   0.77   0.30   0.10   0.06   0.15   0.09   0.14   0.16   0.35   0.05   0.13 
N     0.53   0.04   0.90   0.51   0.16   0.69   0.25   0.18   0.61   0.30   0.10   1.14   0.28   0.35   0.36   0.77   0.59   0.27   0.04   0.20 
P     0.60   0.03   0.40   0.39   0.12   0.39   0.10   0.20   0.42   0.30   0.06   0.28   1.85   0.25   0.23   0.51   0.39   0.29   0.03   0.12 
Q     0.53   0.03   0.42   0.65   0.14   0.33   0.19   0.16   0.68   0.28   0.15   0.35   0.25   0.65   0.42   0.43   0.40   0.29   0.05   0.14 
R     0.49   0.04   0.34   0.46   0.12   0.35   0.20   0.18   0.99   0.32   0.09   0.36   0.23   0.42   1.04   0.44   0.40   0.29   0.05   0.18 
S     1.35   0.07   0.77   0.64   0.20   0.95   0.18   0.25   0.69   0.41   0.14   0.77   0.51   0.43   0.44   1.65   1.27   0.49   0.06   0.23 
T     0.90   0.09   0.54   0.59   0.22   0.53   0.17   0.45   0.70   0.57   0.16   0.59   0.39   0.40   0.40   1.27   1.56   0.85   0.04   0.24 
V     1.26   0.17   0.27   0.39   0.58   0.36   0.13   2.14   0.44   1.87   0.35   0.27   0.29   0.29   0.29   0.49   0.85   2.39   0.11   0.36 
W     0.11   0.01   0.04   0.05   0.30   0.08   0.04   0.09   0.05   0.18   0.05   0.04   0.03   0.05   0.05   0.06   0.04   0.11   0.73   0.22 
Y     0.33   0.04   0.17   0.18   0.82   0.19   0.21   0.29   0.21   0.46   0.13   0.20   0.12   0.14   0.18   0.23   0.24   0.36   0.22   1.28 
# sum of qij  99.99
