#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
H      0  -11   -2   -2    2   -3    7   -1    1    2   -3    0   -4    1    0   -1    0    0    3    1   -2 
I     -7  -10  -11   -9   -2  -12  -10    4   -9   -2   -1  -13   -6   -8  -10  -10   -6    0   -4   -3    0 
K     -1  -12   -1    0   -2   -2    1   -1    4    1    1    0   -1    2    2    0    1   -1   -5   -3   -3 
L     -7  -11  -11   -9    0  -10   -5    2   -5    3    1   -9   -5   -8   -6  -10   -4    0   -2   -2    1 
M     -5  -12   -9   -8    2   -9   -4    4   -5    3    8   -8   -5   -4   -4   -6   -5    1   -1   -2    5 
N      3  -10    6    4    3    1    4    0    3    1    1    7   -1    3    4    4    3    0   -7    2   -4 
P      0   -9    0    0   -3   -3    0   -6    0   -4    0   -1   11   -4   -2    1   -1   -1   -5   -4   -6 
Q     -2  -13   -1    1   -3   -4    0    0    1    0    0   -1   -3    3    1   -1    0    1   -1   -1   -2 
R      0  -12   -1    0    1   -4    2   -5    1   -1   -1   -1   -3    1    4   -1    0    2   -3   -1   -1 
S      1   -9    1    0   -4   -1   -1   -2   -1   -2   -1    1   -1    1    1    3    3   -2   -4   -1   -1 
T     -3   -8   -4   -3   -3   -5   -2   -2   -3   -5   -4   -4   -2   -2   -4   -2    2    0   -6   -3   -1 
V     -4   -5  -12   -8   -4  -10   -6    2   -8   -2   -1   -9   -5   -7   -6   -9   -3    3   -5   -4   -1 
W     -8   -6  -11   -4    7   -9    0    0   -6   -1   -1  -12   -7   -5   -4   -8  -10   -4   14    1   -5 
Y     -5   -5   -7   -6    2   -7   -2    1   -6    1   -1   -7   -6   -6   -5   -6   -2   -1    3    7    2 
J     -1    1   -6   -7    2   -7   -3    6   -3    5    3   -5   -6   -4   -5   -6   -1    2   -2    2   12 
U     -4   17   -9   -9   -1   -9   -5    3   -4    3    1   -7   -7   -6   -5   -6   -4   -1   -4   -1    9 
>PaSON 40
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4  -10   -3   -2   -2   -1   -2   -2   -2   -1   -1   -3   -1   -1   -2    1   -1    0   -4   -2    2 
C     -9   20  -16  -14   -3  -11   -9   -7  -10   -9  -10    7   -6  -12   -8   -9  -10   -7  -10   -6   -2 
D     -2   -8    9    2   -8   -2   -1   -8   -1   -8   -5    3   -2    0   -1    1   -1   -6   -7   -6   -4 
E     -4  -13    1    7   -7   -4   -3   -8   -1   -7   -4   -2   -3    2   -1   -2   -2   -7   -8   -5   -6 
F     -2   -4   -7   -5    7   -5   -1    1   -3    2    1   -5   -4   -3   -2   -3   -2    1    3    4    0 
G      4   -6    0    0    0    9   -2   -5    2   -3   -3    1   -2    0    1    4    0   -3   -5   -2    1 
H     -1  -11   -1   -1   -2   -4   11   -4    0   -2   -3    0   -4    1    1   -1   -1   -3   -2    1   -2 
I     -2   -9   -6   -5    1   -7   -3    6   -3    3    2   -6   -3   -3   -3   -4   -2    4   -3   -1    0 
K     -3   -8   -2    0   -5   -3   -1   -5    6   -4   -2   -1   -3    1    2   -2   -1   -5   -6   -4   -3 
L     -2  -10   -7   -5    2   -6   -2    3   -3    5    3   -4   -3   -3   -3   -5   -2    2   -1    0    0 
M     -2  -12   -5   -3    2   -5   -2    3   -1    3    7   -2   -3    1   -1   -3   -1    1   -2    0    1 
N      1   -7    3    0   -1    0    2   -4    1   -4   -2    8   -2    1    1    2    1   -4   -7   -2   -3 
P     -2   -7   -2   -2   -6   -3   -3   -6   -2   -6   -3   -2   11   -2   -3   -1   -2   -4   -7   -5   -4 
Q     -3  -14   -1    2   -6   -4    0   -4    1   -4   -2   -1   -3    7    1   -2   -1   -3   -5   -3   -3 
R     -2  -11   -2   -1   -3   -4    0   -6    2   -4   -2   -2   -4    1    7   -2   -2   -3   -5   -3   -4 
S      0  -10    0    0   -5   -1   -1   -4   -1   -5   -3    1   -1   -1   -1    5    3   -3   -6   -3   -1 
T     -2   -9   -2   -2   -4   -4   -1   -3   -1   -4   -1   -1   -2   -1   -1    2    6   -2   -5   -3    0 
V      0   -6   -6   -3    0   -5   -3    4   -3    2    1   -4   -3   -2   -3   -4   -1    5   -2   -1    0 
W     -5   -9   -6   -4    5   -6   -1   -2   -4   -1   -1   -6   -6   -3   -2   -5   -4   -2   15    3   -4 
Y     -3   -4   -5   -3    3   -5    2   -1   -2    0    0   -3   -4   -2   -1   -3   -2   -2    2    9   -2 
J      2    0   -2   -3    1   -1   -1    3   -3    2    2   -2   -2    0   -2    0    1    2   -3   -1   12 
U      0   17   -5   -5    0   -4   -3    1   -5    0   -1    4   -3   -2   -4   -2   -1    0   -5   -2   10 
>PaSOn 41
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -9   -2   -2   -2    0   -2   -1   -2   -1   -1   -1   -1   -1   -2    0    0    0   -4   -3    2 
C     -9   20  -19  -14   -3  -11   -9   -7  -10   -9  -10  -10   -7  -12   -9   -8   -9   -7   -9   -5   -2 
D     -2   -9    8    2   -7   -1   -1   -7   -1   -7   -5    3   -2    0   -1    1   -1   -6   -7   -6   -4 
E     -3  -12    1    6   -6   -3   -2   -6    0   -6   -4   -2   -2    1   -1   -1   -2   -5   -7   -5   -5 
F     -2   -4   -6   -4    8   -5   -1    1   -3    2    2   -3   -4   -3   -3   -3   -2    0    3    5    0 
G      4   -7    1    0   -1    9   -1   -6    1   -3   -3    3   -2    1    2    4    0   -4   -5    2    1 
H     -1  -10   -1   -1   -1   -3   11   -3    0   -2   -3    1   -3    1    1   -1   -1   -3   -2    0   -2 
I     -2   -8   -6   -5    1   -6   -3    6   -3    3    2   -6   -3   -3   -3   -4   -1    4   -3   -2    0 
K     -2   -9   -1    0   -5   -3    0   -5    6   -4   -2   -1   -2    1    2   -1   -1   -4   -6   -4   -2 
L     -2  -10   -6   -4    2   -6   -2    3   -3    5    3   -4   -3   -3   -3   -4   -1    2   -1   -1    1 
M     -1  -11   -5   -3    2   -5   -2    2   -1    3    7   -3   -3    0   -1   -3   -1    1   -2    1    1 
N      0   -8    3    1   -2    0    1   -4    1   -4   -2    8   -2    1    0    2    0   -4   -6    0   -3 
P     -2   -7   -2   -2   -5   -3   -4   -6   -2   -5   -3   -2   11   -2   -3   -1   -2   -4   -7   -6   -4 
Q     -2  -14    0    2   -5   -4    0   -4    1   -4   -2   -2   -3    6    1   -1   -1   -3   -5   -4   -3 
R     -2  -12   -1   -1   -3   -4    0   -5    2   -4   -2    0   -3    1    7   -1   -1   -3   -4   -3   -3 
S      0  -10    0    0   -4    0   -1   -4   -1   -4   -3    0   -1    0   -1    4    2   -3   -5   -4   -1 
T     -2   -8   -2   -1   -3   -3   -2   -2   -1   -3   -2   -2   -2   -1   -1    1    5   -1   -5   -3    0 
V      0   -6   -6   -4    0   -5   -3    4   -3    2    1   -4   -3   -2   -3   -3    0    5   -2   -2    1 
W     -4   -8   -6   -3    4   -6   -1   -2   -4   -1   -1   -6   -6   -3   -2   -4   -4   -2   15    2   -3 
Y     -3   -4   -4   -2    3   -5    1   -1   -2    0    0   -2   -4   -2   -2   -2   -2   -2    2    9   -1 
J      2   -1   -3   -3    1   -2   -1    2   -3    2    2    1   -2   -1   -3    0    1    2   -3   -1   11 
U      0   17   -5   -5   -1   -4   -3    0   -5   -1   -1   -1   -4   -4   -4   -2   -1    0   -5   -3    9 
>PaSoN 42
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -9   -3   -2   -2    0   -2   -1   -2   -1   -1   -2   -1   -1   -2    0   -1    0   -4   -2    2 
C     -9   20  -15  -14   -3  -11   -9   -7   -9   -9  -10   -9   -7  -12   -8   -9  -10   -7   -8   -4   -1 
D     -2   -9    9    3   -7   -1    0   -7   -1   -7   -5    3   -2    0   -1    1    0   -6   -6   -5   -3 
E     -3  -12    1    7   -6   -3   -2   -6    0   -6   -4   -1   -2    2   -1   -1   -2   -5   -7   -4   -5 
F     -2   -4   -7   -5    8   -5   -1    1   -3    2    1   -4   -4   -3   -3   -3   -3    0    3    4    0 
G      4   -7    1    0   -1    9   -1   -6    2   -3   -3    2   -2    1    1    3    0   -4   -5   -2   -1 
H     -1  -10   -1   -1   -1   -3   11   -3    0   -2   -3    1   -3    1    1    1   -1   -3   -1    1   -2 
I     -2   -8   -7   -5    1   -6   -3    6   -4    3    2   -5   -3   -3   -3   -5   -2    4   -2   -1    0 
K     -2   -9   -3    0   -5   -3   -1   -5    6   -4   -2   -1   -2    1    2   -2   -1   -4   -6   -3   -4 
L     -2  -10   -7   -5    2   -6   -2    3   -3    5    3   -5   -3   -3   -3   -5   -2    2   -1    0    0 
M     -1  -11   -6   -3    2   -5   -2    2   -1    3    7   -3   -3   -1   -1   -4   -1    1   -1    0    0 
N      0   -8    2    1   -2    0    2   -4    1   -4   -2    8   -2    1    1    2    1   -4   -6   -2   -3 
P     -2   -7   -2   -2   -5   -3   -3   -6   -2   -5   -3   -1   11   -2   -3    0   -1   -4   -6   -4   -3 
Q     -2  -14   -2    2   -5   -4    0   -4    1   -4   -2   -1   -3    7    1   -2   -1   -3   -5   -3   -3 
R     -2  -12   -3   -1   -3   -4    0   -5    2   -4   -2   -1   -3    1    7   -2   -2   -3   -4   -2   -3 
S      0  -10    0    0   -4    0   -1   -4   -1   -4   -3    1   -1    0   -1    5    3   -3   -5   -3    0 
T     -2   -8   -2   -2   -3   -3   -1   -2   -1   -3   -1    0   -2   -1   -1    2    6   -1   -5   -2    0 
V      0   -6   -7   -4    0   -5   -3    4   -3    2    1   -4   -3   -3   -3   -4   -1    5   -2   -1    1 
W     -4   -8   -7   -4    4   -6    0   -2   -4   -1   -1   -6   -6   -3   -2   -5   -4   -2   15    3   -4 
Y     -3   -4   -5   -3    3   -5    2   -1   -2    0    0   -2   -4   -2   -1   -3   -2   -2    2    9   -1 
J      2   -1   -3   -3    1   -2   -1    2   -3    2    2   -2   -2   -1   -2    0    1    2   -3   -1   13 
U      0   17   -5   -6   -1   -4   -3    0   -5   -1   -1   -4   -4   -4   -4   -2   -1    0   -5   -2   10 
>PaSon 43
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -9   -2   -1   -2    0   -1   -1   -2   -1   -1   -1   -1   -1   -2    0    0    0   -4    1    2 
C     -9   20  -17  -14   -3  -11   -9   -8  -10   -9  -10  -10   -7  -12   -9   -9   -9   -6   -8   -4    3 
D     -2  -10    8    2   -7   -1   -1   -7   -1   -7   -5    2   -1    0   -1    0   -1   -6   -6   -6   -3 
E     -2  -12    1    6   -6   -3   -2   -6    0   -5   -4   -1   -2    2   -1   -1   -1   -5   -6   -5   -5 
F     -2   -3   -7   -4    8   -5   -1    1   -3    2    1   -3   -4   -3   -3   -3   -2    0    3    4    0 
G      3   -8    2    0   -2    9   -1   -6    2   -4   -3    3   -2    1    1    3    1   -4   -3   -1   -1 
H     -1  -10   -1   -1   -1   -3   11   -3    0   -2   -3    1   -3    1    1    1   -1   -3   -1    0   -2 
I     -2   -8   -7   -5    1   -6   -3    5   -4    3    2   -5   -4   -3   -3   -3   -1    4   -2   -2    0 
K     -2  -10   -1    0   -5   -3   -1   -4    6   -4   -2   -1   -2    1    2    0   -1   -4   -5   -4   -3 
L     -2  -10   -6   -4    2   -6   -2    3   -3    5    3   -4   -3   -3   -3   -5   -2    2   -1   -1    0 
M     -1  -11   -6   -3    1   -5   -2    2   -1    3    7   -3   -3   -1   -1   -1    1    1   -1   -1    1 
N      0   -9    3    1   -2    0    1   -4    1   -4   -2    7   -2    1    1    3    0   -4   -6   -3   -3 
P     -1   -8   -1   -2   -5   -3   -1   -5   -2   -5   -4   -2   11   -2   -3    1   -2   -4   -6   -1   -4 
Q     -2  -13   -1    2   -4   -3    0   -3    1   -3   -2   -1   -3    6    1   -2   -1   -3   -4   -2   -3 
R     -2  -12   -1    0   -3   -3    0   -4    2   -3   -2   -1   -3    1    7   -2   -1   -3   -4   -3   -3 
S      0   -9   -1    0   -4    0   -1   -4   -1   -4   -3    0   -1    0    0    5    2   -3   -5   -3   -1 
T     -1   -8   -3   -1   -3   -3   -1   -2   -1   -3   -2   -1   -2    0   -1    0    5   -1   -4   -1    0 
V      0   -6   -7   -4    0   -5   -3    4   -3    2    1   -5   -3   -3   -3   -3    0    5   -2   -1    1 
W     -4   -7   -1   -4    4   -6   -1   -2   -4   -1    3   -6   -6   -3   -2   -5   -4   -2   15    1   -4 
Y     -2   -4   -3   -2    3   -5    1   -1   -2    0    0   -3   -4   -2   -1    0   -2   -1    2    8   -1 
J      2   -1   -3   -3    1   -2   -1    2   -3    1    1    2   -2   -2   -2   -1    1    1   -3   -1   12 
U      0   17   -6   -5   -1   -4   -3    0   -5   -1   -1   -1   -4   -4   -4   -3   -1   -1   -5   -3   10 
>PasON 44
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -9   -3   -2   -2    0   -2   -1   -2   -1   -1   -2   -1    0   -2    1   -1    0   -4    0    2 
C     -9   20  -16  -13   -3  -11  -10   -7  -10   -9  -10  -10   -7  -14   -8   -9  -10   -7   -9   -6   -2 
D     -2   -9    8    3   -7   -1   -1   -7   -1   -7   -5    2   -2    0   -1    1   -1   -6   -7   -6   -5 
E     -3  -12    1    6   -6   -3   -2   -6    0   -6   -4   -1   -2    1   -1   -2   -2   -5   -7   -4   -6 
F     -2   -4   -7   -5    8   -5   -1    1   -3    2    1   -5   -4   -4   -3   -2   -3    0    3    3   -1 
G      4   -7    1    0   -1    9   -1   -6    2   -3   -3    3   -2    1    1    3    0   -4   -5   -3    0 
H     -1  -10   -1   -1   -1   -3   11   -3    0   -2   -4    2   -3    0    1   -1   -1   -3   -2    0   -2 
I     -2   -8   -6   -5    1   -6   -3    6   -4    3    2   -6   -3   -4   -3   -4   -2    4   -3    0    0 
K     -2   -9   -2    0   -5   -3   -1   -5    6   -4   -2   -1   -2    1    2   -2   -1   -4   -6   -3   -4 
L     -2  -10   -7   -5    2   -6   -2    3   -3    5    3   -5   -3   -3   -3   -5   -1    2   -2    0    0 
M     -1  -11   -5   -3    2   -5   -2    2   -1    3    7   -3   -3   -1   -1   -3   -1    1   -2   -1    0 
N      0   -8    3    1   -2    0    2   -4    1   -4   -2    8   -2    0    1    3    1   -4   -7   -3   -1 
P     -2   -7   -2   -2   -5   -3   -3   -6   -2   -5   -4   -2   11   -2   -2    0   -2   -4   -6   -5   -3 
Q     -2  -14   -1    2   -5   -4    0   -4    1   -4   -2   -1   -3    7    1   -2   -1   -3   -5   -4    2 
R     -2  -12   -2   -1   -3   -4    0   -5    2   -4   -3    0   -3    0    7   -2   -2   -3   -4   -2   -4 
S      0  -10    0    0   -4    0   -1   -4   -1   -4   -3    1   -1   -1   -1    5    3   -3   -5   -3   -1 
T     -2   -8   -2   -1   -3   -3   -1   -2   -1   -3   -1   -1   -2   -1   -1    1    6   -1   -5    0   -1 
V      0   -6   -7   -4    0   -5   -3    4   -3    2    1   -5   -3   -3   -3   -4   -1    5   -3   -1    1 
W     -4   -8   -6   -4    4   -6   -1   -2   -5   -1   -1   -6   -6   -4   -2   -5   -5   -2   15    3   -3 
Y     -3   -4   -5   -3    3   -5    1   -1   -2    0    0   -1   -4   -3   -2   -3   -2   -2    2    9   -2 
J      2   -1   -3   -3    1   -2   -1    2   -3    2    2    2   -2    6   -2    0    1    2   -3   -2   12 
U      0   17   -5   -5   -1   -4   -3    0   -5   -1   -1   -1   -4    4   -4   -2   -1    0   -5   -3   10 
>PasOn 45
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -9   -2   -2   -2    0   -2   -1   -2   -1   -1    0   -1   -1   -2    1    0    0   -3   -3    2 
C     -9   20  -20  -14   -3  -11   -9   -8  -10   -9  -10  -10   -7  -13   -9   -9   -9   -6   -9   -6   -3 
D     -2  -10    8    2   -7   -1   -1   -7   -1   -7   -5    1   -1    0   -1    0   -1   -6   -4   -6   -6 
E     -2  -12    1    6   -6   -3   -2   -6    0   -5   -4   -2   -2    1   -1   -1   -1   -5   -7   -5   -6 
F     -2   -3   -6   -5    8   -5   -1    1   -3    2    2   -5   -4   -4   -3   -2   -2    0    3    5    0 
G      3   -8    1    0   -2    9   -1   -6    1   -4   -3    4   -2    1    0    3    1   -4   -5    2    0 
H     -1  -10   -1   -1   -1   -3   11   -3    0   -2   -3    0   -3    1    0   -1   -1   -3   -2    0    0 
I     -2   -8   -6   -5    1   -6   -3    5   -4    3    2   -5   -4   -3   -3   -5   -1    4   -3   -2    0 
K     -2  -10   -1    1   -5   -3   -1   -4    6   -4   -3   -1   -2    1    2   -1   -1   -4   -6   -4   -4 
L     -2  -10   -6   -4    2   -6   -2    3   -3    5    3   -6   -3   -3   -3   -4   -1    2   -1   -1    1 
M     -1  -11   -5   -3    1   -5   -2    2   -1    3    7   -3   -3   -1   -1   -3   -1    1   -2    1    1 
N      0   -9    3    1   -2    0    2   -4    1   -4   -2    9   -2    1    0    2    0   -4   -7    0   -3 
P     -1   -8   -2   -1   -5   -3   -3   -5   -2   -5   -4   -3   11    2   -3    0   -2   -4   -6   -6    1 
Q     -2  -13    0    2   -4   -3    0   -3    1   -3   -2   -1   -3    6    1   -1   -1   -3   -5   -4   -3 
R     -2  -12   -1   -1   -3   -3    0   -4    2   -3   -3   -2   -3    2    7   -1   -1   -3   -4   -3   -4 
S      0   -9    0    0   -4    0   -1   -4   -1   -4   -3    0   -1    0    0    5    2   -3   -5   -4   -1 
T     -1   -8   -2   -1   -3   -3   -2   -2   -1   -3   -2   -2   -2   -1   -1    1    5   -1   -5   -3    1 
V      0   -6   -6   -4    0   -5   -3    4   -3    2    1   -5   -3   -3   -3   -4    0    5   -2   -2    1 
W     -4   -7   -6   -4    4   -6    2   -2   -5   -1   -1   -6   -6   -3   -2   -5   -4   -2   15    2   -3 
Y     -2   -4   -4   -2    3   -5    1   -1   -2    0    0   -3   -4   -2   -2   -3   -2   -1    2    9   -1 
J      2   -1   -3   -3    1   -2   -1    2   -3    1    2   -3   -2   -1   -3    4    1    1   -3   -2   11 
U      0   17   -5   -5   -1   -4   -3    0   -5   -1   -1   -5   -4   -4   -4    2   -1   -1   -5   -3    8 
>PasoN 46
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -9   -3   -2   -2    0   -2   -1   -2   -1   -1   -2   -1   -1   -2   -1   -1    0   -4   -3    2 
C     -9   20  -15  -13   -3  -11  -10   -8   -9   -9  -10  -10   -7  -13   -8  -10  -10   -6   -8   -5   -1 
D     -2  -10    8    3   -7   -1    0   -7   -1   -7   -5    3   -1    1   -1    0   -1   -6   -6   -5   -4 
E     -2  -12    1    6   -6   -3   -2   -6    0   -5   -4   -1   -2    2   -1   -1   -2   -5   -6   -3   -6 
F     -2   -3   -7   -5    8   -5   -1    1   -3    2    1   -4   -4   -3   -3   -4   -1    0    3    3    0 
G      3   -8    1    0   -2    9   -1   -6    2   -4   -1    2   -2    1    1    3    1   -4   -4   -3   -1 
H     -1  -10   -1   -1   -1   -3   10   -3    0   -2   -3    1   -3    1    0    0   -1   -3   -1    0   -2 
I     -2   -8   -7   -5    1   -6   -3    5   -4    3    2   -5   -4   -3   -3   -6   -2    4   -2   -1    0 
K     -2  -10   -2    0   -5   -3   -1   -4    6   -4   -2   -1   -2    1    2   -1   -1   -4   -5   -4   -4 
L     -2  -10   -7   -5    2   -6   -2    3   -3    5    3   -5   -3   -3   -3    0   -2    2   -1   -1    0 
M     -1  -11   -6   -3    1   -5   -2    2   -1    3    7   -3   -3   -1   -2   -4   -2    1   -1   -1    1 
N      0   -9    3    1   -2    0    2   -4    1   -4   -2    8   -2    1    1    2    1   -4   -6    0   -3 
P     -1   -8   -1   -2   -5   -3   -3   -5   -2   -5   -4   -1   11   -2   -2   -1   -2   -4   -6   -5   -3 
Q     -2  -13   -1    2   -4   -3    0   -3    1   -3   -2   -1   -3    6    1   -2   -1   -3   -4   -3   -3 
R     -2  -12   -2   -1   -3   -3    0   -4    2   -3   -2   -1   -3    1    7   -1   -2   -3   -4   -3   -3 
S      0   -9    0    0   -4    0   -1   -4   -1   -4   -3    1   -1    0    0    4    3   -3   -4   -1    0 
T     -1   -8   -2   -1   -3   -3   -1   -2   -1   -3   -1    0   -2   -1   -1    2    5   -1   -4   -3    0 
V      0   -6   -7   -4    0   -5   -3    4   -3    2    1   -5   -3   -3   -3   -4   -1    5   -2   -2    1 
W     -4   -7   -7   -4    4   -6    0   -2   -4   -1   -1   -6   -6   -3   -2   -6   -5   -2   15    3   -3 
Y     -2   -4   -5   -3    3   -5    1   -1   -3    0    0   -3   -4   -2   -2   -2   -2   -1    2   10   -1 
J      2   -1   -3   -3    1   -2   -1    2   -3    1    1   -2   -2   -1   -3   -1    1    1   -3   -1   13 
U      0   17   -5   -5   -1   -4   -3    0   -5   -1   -1   -4   -4   -4   -4   -3   -2   -1   -4   -3   10 
>Pason 47
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4  -11   -2   -1   -4   -2   -2   -1   -2   -3   -2   -2   -1   -1   -2    0   -1    0   -4   -2    2 
C    -13   20  -17  -13   -7   -8   -9   -3  -10  -12  -11  -10   -8  -13   -8   -9  -10   -7   -7   -4   -2 
D     -5   -5    8    2  -10   -4    0   -8   -1  -10   -4    3   -1    0   -1    1   -2   -6   -6   -5   -4 
E     -3  -14    1    6   -7   -5   -2   -6    0   -6   -5    0   -2    2    0    0   -2   -4   -6   -4   -5 
F     -1   -5   -6   -4    8   -3   -1    1   -3    2    4   -4   -4   -3   -3   -4    0    0    3    4    0 
G      6   -8    1    1    5   10    0   -6    2   -2    3    3   -2    1    1    4    2   -2   -5   -2    0 
H      1  -13   -1   -1   -5   -4   10   -3    0   -3   -4    1   -3    1    1   -1   -1   -3   -2    1   -2 
I     -3  -11   -6   -5   -3   -7   -3    6   -4    1    1   -5   -4   -3   -3   -5   -2    4   -2   -1    0 
K     -4   -5   -1    1   -6   -4   -1   -5    6   -4   -4    0   -1    2    2   -1   -1   -4   -5   -2   -4 
L     -4  -12   -6   -4    1   -7   -2    3   -3    6    3   -5   -3   -3   -3   -4    0    2    0    0    0 
M     -5  -14   -5   -3    2   -5    0    1   -1    3    6   -3   -3   -1   -1   -3   -2    1    1   -1    1 
N      2   -3    3    1    2   -1    2   -5    1   -5    0    7   -1    1    1    2    1   -4   -6   -2   -3 
P     -2   -4   -1   -1   -9   -3   -3   -6   -2   -8   -3   -1   11   -2   -2    0   -2   -2   -6   -4   -4 
Q     -1  -16    0    2   -4   -5    0   -4    1   -4   -3   -1   -2    6    1   -1   -1   -3   -4   -3   -3 
R     -3   -8   -2    0   -5   -4    0   -5    2   -1   -3   -1   -3    1    7    0   -2   -3   -4   -2   -3 
S      0   -9    0    0   -5   -1   -1   -5   -1   -6   -4    1   -1    0    0    5    1   -1   -4   -3    1 
T     -2   -9   -2   -1   -4   -5   -2   -2   -1   -3   -2   -1   -2    0   -1    1    5   -1   -4   -2    0 
V     -2   -9   -6   -4   -3   -6   -3    3   -3    0    0   -5   -3   -3   -3   -3    0    4   -2   -2    1 
W     -8   -9   -7   -4    0   -5   -1   -3   -4    3   -2   -5   -6   -3   -2   -4   -5   -2   15    2   -3 
Y     -3   -6   -4   -2    4   -5    2   -1   -2   -3    0   -2   -4   -2   -2   -1   -2   -2    2    9   -1 
J      5    0   -3   -3    0   -1   -1    2   -3    2    3   -2   -2   -1   -3   -1    4    1   -3   -1   12 
U      2   17   -5   -5   -2   -3   -3    0   -5    0    0   -4   -4   -4   -4   -3    2   -1   -5   -2    9 
>CASON 48
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -9   -4   -2   -2   -1   -3   -1   -1   -1    0   -2   -1   -1   -2    0   -2    0   -4   -3    1 
C    -11   20  -24  -18   -6  -12  -11   -9  -14  -10  -10   -8  -11   -9  -13  -17  -16   -9   -8   -7   -3 
D      0  -11    9    2   -5    0   -1   -5    0   -4   -3    5    0    1   -1    3    3   -4   -7   -7    1 
E      0  -11   -2    6   -4   -2   -2   -3    1   -3   -2   -4   -1    1    0   -1   -1   -2   -5   -6   -2 
F     -3   -6   -4   -5    8   -6   -2    1   -4    1    0   -7   -5   -4   -3   -4   -5    0    3    4   -2 
G      0   -9   -3    1   -5    8   -4   -5   -2   -5   -4   -2   -2   -2   -3   -1   -2   -4   -6   -5   -2 
H     -1  -11   -1   -1    0   -3   11   -2    0   -2   -2    0   -3    1    1    1   -1   -2   -2    1   -1 
I     -3  -11   -8   -8    0   -7   -4    5   -4    2    1   -6   -5   -4   -3   -6   -3    3   -2   -2    0 
K      0  -15   -2    1   -3   -1   -1   -2    5   -2   -1   -1   -1    2    3   -2   -1   -2   -5   -2   -3 
L     -2  -10   -9   -7    1   -6   -3    2   -3    4    2   -6   -4   -2   -3   -5   -5    1   -1   -1   -2 
M     -1  -10   -6   -6    1   -4   -4    2   -1    3    8   -2   -4    1   -1   -5   -1    1   -1   -2   -2 
N      0  -10    3   -1   -3    0    1   -3    1   -3   -1    8   -1    1    0    2    4   -2   -5    0   -2 
P      1  -10   -2    3   -2    0   -3   -1    0   -1   -2   -2   10    1   -1   -1   -3   -1   -6   -4   -5 
Q      0  -10   -2    2   -3   -2    1   -2    2   -2    0    1   -2    7    2    0    1   -2   -4   -1   -1 
R     -1  -10   -5   -2   -2   -2    1   -2    3   -1    0    0   -2    3    7   -2   -2   -2   -3   -3   -2 
S      1   -7    1    3   -2    1    1   -3    0   -2   -2    3    0    0    0    7    4   -1   -4   -2    1 
T      0   -8    0    0   -2   -2    0   -1    0   -1    0    1   -1   -2    0    3    5    0   -4    0    2 
V     -2   -9   -8  -10    0   -6   -4    3   -3    1    0   -6   -4   -6   -3   -5   -2    4   -2   -2   -1 
W     -4   -4   -8  -10    2   -7   -2   -1   -4   -1   -1   -9   -6   -5   -2   -7   -2   -2   15    5   -6 
Y     -2   -5   -4   -3    4   -5    1   -1   -2    0   -1   -2   -4    1   -1   -4   -2   -1    2    9   -2 
J      1   -1   -5  -10    1   -3    1    0   -3    0    1   -4   -4    0   -3   -4   -4    1   -3   -3   13 
U     -1   17   -7  -12   -1   -5   -1   -2   -6   -2   -2   -5   -6   -3   -5   -6   -6   -1   -5   -4   10 
>CASOn 49
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -9   -2   -2   -2    0   -1   -1   -2   -1    0   -1   -1   -1   -3    0    0    0   -6   -3   -1 
C    -10   20  -22  -18   -5  -12  -11   -9  -24  -10  -10  -23  -10  -11  -10  -18  -16   -8  -10    2   -6 
D     -1  -11    7    3   -5    0    1   -5   -2   -5   -3    3    0   -1   -2    2    0   -5   -9   -7   -2 
E      0  -11    2    4   -4   -2   -1   -4   -1   -4   -2    0   -1    1   -2    1   -1   -3   -4   -6   -2 
F     -2   -5   -7   -9    8   -6   -4    1   -4    1    1   -5   -5   -4   -2   -3   -3    0    4    6    3 
G      0  -10   -2   -2   -5    8   -4   -6   -2   -5   -4    0   -2   -3   -4   -1   -2   -4   -8   -5   -1 
H     -1  -10   -1    0   -1   -3    9   -2    0   -2   -2    2   -3    2    2    0    0   -2    0    1   -1 
I     -2   -9   -6   -4    1   -7   -6    5   -6    2    1   -6   -5   -3   -5   -5   -2    3   -4   -2   -2 
K      0  -14    0    1   -3   -2    0   -3    5   -2   -1    1   -1    1    2    1    0   -2   -5   -3    0 
